PersonNumber,2287,2292,2310,2143,2147,2323,2328,2370,2372,2385,2405,2417,2061,2501,2129,2510,2525,2530,2534,2536,2541,2546,2561,2023,2565,2569,2573,2575,2580,2588,2600,2621,2623,2618,2589,2627,2632,2594,2593,2597,2630,2583,2584,2617,2585,2614,2616,2638,2608,2629,2613,2619,2601,2631,2642,2641,2647,2648,2646,2652,2654,2657,2661,2660,2664,2666,2667,2669,2670,2674,2675,2678,2679,2680,2681,2682,2683,2685,2686,2688,2689,2690,2691,2693,2694,2698,2700,2701,2702,2704,2705,2707,2708,2710,2713,2715,2717,2718,2719,2721,2723,2724,2726,2728,2735,2738,2740,2741,2743,2744,2745,2747,2748,2750,2751,2752,2760,2757,2754,2758,2761,2768,2767,2759,2762,2765,2766,2763,2769,2771,2780,2781,2779,2772,2774,2777,2770,2764,2776,2773,2778,2775,2792,2789,2783,2788,2785,2786,2784,2787,2790,2798,2793,2796,2795,3003,2799,3000,3001,3012,3013,3010,3017,3016,3002,3018,3014,3604,3009,3005,3019,3007,3021,3020,3023,3024,3025,3026,3029,3030,3033,3034,3035,3036,3037,3039,3040,3041,3042,3043,3044,3045,3046,3047,3051,3052,3054,3053,3055,3057,3062,3063,3064,3067,3069,3074,3076,3078,3080,3081,3082,3085,3089,3090,3091,3092,3095,3096,3097,3098,3099,3101,3102,3056,3075,3060,3083,3058,3072,3086,3059,3061,3065,3070,3073,3079,3088,3100,3071,3077,3084,3087,3094,3066,3068,3103,3104,3105,3106,3107,3108,3109,3110
3033,1,3,2,0,3,2,1,0,5,0,0,0,0,0,8,2,10,8,5,8,4,0,0,2,0,13,0,0,13,4,0,2,2,3,1,8,6,4,4,4,3,3,9,6,2,13,2,1,9,0,0,5,15,5,13,0,0,7,6,3,7,3,1,9,2,12,0,17,4,0,2,1,3,4,7,3,4,2,1,13,2,3,3,5,2,4,2,3,2,4,3,11,0,6,3,15,0,0,0,0,0,0,8,20,5,8,11,0,4,8,2,5,5,7,4,0,8,8,4,7,4,0,1,3,5,5,2,4,0,4,0,5,14,4,0,9,8,2,5,4,13,7,9,5,0,4,9,3,7,4,5,4,0,9,11,12,8,5,4,4,10,3,14,4,2,1,8,9,4,0,0,2,0,6,1,6,4,11,5,3,0,0,5,7,5,5,1,0,3,8,1,3,3,0,5,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,2,0,0,2,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0,2,0,3,3,0,0,0,2,1,0,0,0,0,0,2
3034,0,2,0,0,2,1,0,0,2,0,0,1,0,0,0,3,2,0,7,3,0,0,0,0,0,3,0,0,5,1,0,0,4,0,1,5,2,8,1,0,2,1,5,0,3,3,0,1,1,0,0,0,4,0,0,0,0,5,1,1,4,0,0,8,0,0,0,1,0,0,2,0,2,1,2,1,1,2,0,2,1,0,0,0,1,0,2,1,4,2,2,0,0,1,0,5,0,0,0,0,0,0,1,1,3,1,2,0,0,1,1,4,0,0,1,1,2,1,0,1,0,0,2,3,5,1,1,1,0,1,0,0,1,2,0,0,0,0,1,2,0,1,3,0,0,0,2,3,1,2,2,0,0,1,1,9,0,2,1,0,2,4,0,0,1,1,6,1,2,0,0,2,2,0,0,0,6,0,3,6,0,0,2,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,4,0,2,0,2,2,0,3,2,1,0,0,2,2,0,0,0,2,1,1,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,3,0,0,0,0,5,0
3035,0,6,2,0,8,2,1,0,3,0,0,10,0,0,7,15,8,15,5,12,9,0,0,1,0,11,0,0,1,4,0,5,4,4,8,10,9,3,7,1,1,5,13,9,4,17,1,3,10,0,0,3,10,6,2,0,0,11,2,3,11,0,4,3,3,8,0,4,6,0,10,0,1,7,4,3,2,9,1,16,3,0,2,2,0,6,6,6,10,1,0,4,2,11,1,14,0,0,0,0,0,0,3,6,2,6,13,0,5,6,9,4,7,0,4,1,6,2,4,6,5,0,4,6,12,3,1,8,0,8,0,3,13,2,0,6,4,2,3,1,9,6,16,2,0,3,9,8,0,10,11,4,0,4,7,18,2,9,5,3,5,8,5,8,5,4,4,14,4,6,0,8,8,6,4,2,3,7,6,2,5,2,0,8,4,4,0,0,4,6,2,3,2,0,4,0,0,0,2,1,1,0,0,0,3,0,0,1,2,0,2,0,2,4,1,1,1,0,0,2,0,1,1,0,1,7,0,4,1,3,3,2,0,0,3,0,1,3,3,0,1,2,3,0,4,0,1,0,0,0,0,1,1
3036,3,1,0,0,3,0,1,0,3,0,0,6,0,0,8,6,11,11,2,12,4,0,0,0,0,14,0,0,2,1,0,2,0,4,0,7,2,1,4,3,0,1,6,2,3,19,1,0,8,0,0,1,12,5,4,0,0,7,2,1,7,0,1,3,0,4,0,6,1,0,8,0,1,8,2,1,2,4,3,11,0,1,1,1,0,7,1,3,3,2,1,3,1,6,2,16,0,0,0,0,0,0,4,12,3,4,5,0,3,5,8,3,2,2,4,1,10,3,4,3,0,0,4,5,7,4,3,5,0,6,0,1,15,2,0,5,4,4,2,4,8,2,9,4,0,7,9,8,2,7,5,1,0,9,14,11,2,7,3,7,6,5,7,9,6,1,1,14,5,4,0,6,8,5,2,3,5,9,5,1,7,1,8,0,2,0,1,0,6,3,2,3,3,0,4,0,0,0,1,1,1,0,1,0,3,0,1,2,1,0,2,0,3,5,1,2,4,0,5,2,0,1,2,0,5,5,2,3,6,4,4,2,1,1,1,0,2,0,4,0,5,3,2,0,0,0,1,0,0,0,0,1,3
3037,0,6,8,0,2,0,2,0,5,0,0,1,0,0,8,2,2,2,4,12,5,0,0,2,0,1,0,0,11,7,0,3,3,0,0,12,2,3,7,3,6,7,13,10,1,18,2,3,7,0,0,2,13,7,10,0,0,6,3,7,5,6,1,10,7,13,0,7,3,0,2,5,1,3,3,3,2,2,0,10,3,1,5,5,1,2,2,2,2,2,0,6,0,6,4,7,0,0,0,0,0,0,4,8,5,7,8,0,4,6,3,3,1,4,4,1,1,2,3,3,2,0,1,5,5,8,3,2,0,4,0,2,3,3,0,7,3,1,1,1,12,4,6,4,0,0,1,3,5,2,5,4,0,6,4,11,10,8,6,2,7,4,0,4,4,1,2,3,6,1,0,1,3,11,1,4,9,11,1,2,5,0,4,2,0,9,1,0,3,3,2,1,4,0,5,0,0,0,1,2,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,4,0,0,0,0,1,0,0,0,2,0,1,2,0,0,0,6,1,0,0,0,0,1,2
3039,0,3,11,0,3,2,1,0,4,0,0,1,0,0,5,4,1,1,6,4,2,0,0,0,0,0,0,0,3,11,0,5,3,1,0,6,4,2,3,3,1,6,11,12,3,8,1,4,5,0,0,0,3,5,0,0,0,5,3,8,2,7,1,4,1,5,0,2,4,0,4,4,1,0,1,3,2,2,0,9,1,1,7,4,0,1,3,3,1,5,1,0,0,5,6,5,0,0,0,0,0,0,2,1,4,2,5,0,2,1,3,3,2,0,1,1,2,0,2,2,3,0,1,1,3,9,2,2,0,2,0,1,4,3,0,2,0,2,2,1,14,2,4,3,0,0,0,1,0,4,2,2,0,5,1,11,2,4,3,3,2,4,0,1,3,2,3,2,2,1,0,1,2,8,2,0,8,5,1,2,5,1,4,0,9,0,1,0,3,1,0,2,3,0,0,0,0,0,1,0,0,0,1,1,0,2,0,1,0,0,1,1,0,0,0,2,1,1,1,3,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0
3040,0,3,8,0,1,4,0,0,2,0,0,0,0,0,18,2,1,0,7,4,1,0,0,2,0,0,0,0,1,0,0,0,0,2,2,6,2,1,3,0,0,0,3,1,7,15,0,0,12,0,0,0,1,13,1,0,0,3,0,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,13,1,10,0,1,2,0,0,1,0,1,0,0,0,0,0,0,5,0,4,0,6,0,8,1,8,1,1,0,6,1,0,0,2,6,0,0,1,1,6,12,5,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,5,0,0,11,0,0,13,0,1,0,7,0,2,0,3,1,6,0,1,0,2,1,0,0,1,0,2,0,0,0,11,5,0,1,1,0,3,1,0,0,1,1,1,0,0,7,5,5,5,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,4,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
3041,0,0,8,11,0,0,0,14,0,15,1,0,24,12,0,14,0,6,15,0,0,21,10,0,15,0,7,28,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,15,23,5,0,0,3,7,7,0,0,0,0,0,0,0,0,0,20,0,0,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,12,37,10,2,17,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,10,0,6,0,0,0,15,0,0,0,0,0,0,4,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,1,0,0
3042,0,3,0,0,3,4,1,0,2,0,0,3,0,0,12,2,4,2,13,4,3,0,0,0,0,2,0,0,3,1,0,1,1,2,1,7,2,2,2,1,3,5,5,0,3,11,0,0,11,0,0,1,5,16,1,0,0,5,3,1,5,1,0,2,3,5,0,1,0,0,4,0,0,4,2,1,3,2,1,5,0,2,0,1,2,9,2,14,2,5,1,2,2,3,3,6,0,0,0,0,0,0,4,5,4,3,9,0,4,5,8,1,2,2,1,3,2,1,1,2,2,0,2,2,4,20,2,3,0,3,0,1,1,3,0,3,0,3,3,3,5,4,4,1,0,0,19,4,0,19,6,1,0,1,3,8,0,5,0,5,3,2,2,4,4,1,4,6,2,4,0,3,3,14,1,1,6,4,2,3,3,0,4,6,3,3,7,0,0,7,1,7,6,0,1,0,0,0,0,0,2,0,1,0,0,0,3,0,1,0,1,0,1,3,1,1,1,0,0,1,0,0,2,0,0,1,0,2,0,3,2,3,0,0,0,0,1,0,2,0,0,1,2,0,1,0,0,0,0,0,0,1,1
3043,0,3,10,0,5,3,0,0,3,0,0,2,0,0,18,4,9,10,14,8,2,0,0,2,0,4,0,0,5,3,0,2,3,2,2,6,7,6,4,1,2,2,10,5,5,17,0,1,7,0,0,3,2,9,2,0,0,4,2,1,13,3,7,4,0,7,0,3,6,0,5,1,4,4,4,1,3,4,0,11,3,2,3,4,2,6,5,8,7,1,2,4,2,2,1,6,0,0,0,0,0,0,9,8,5,6,12,0,8,4,5,2,7,2,5,1,3,2,5,11,4,0,3,7,3,8,2,1,0,2,0,1,5,2,0,4,4,4,1,2,7,7,7,4,0,1,6,1,1,7,4,7,0,6,6,10,2,7,3,7,5,2,5,4,5,2,7,7,3,1,0,6,2,3,3,1,5,6,1,6,8,1,6,3,3,1,5,0,7,0,3,4,11,0,0,0,0,0,2,0,0,0,1,1,0,2,2,1,1,0,7,1,0,0,0,1,1,0,1,4,0,0,2,0,0,7,0,3,0,3,2,0,0,0,2,0,2,4,1,2,1,2,1,2,3,0,2,0,0,0,0,2,2
3044,0,5,9,0,0,0,0,0,1,0,0,1,0,0,9,4,0,1,1,6,6,0,0,4,0,2,0,0,0,2,0,0,0,0,0,7,0,3,5,0,0,2,2,2,6,11,0,1,3,0,0,0,2,0,0,0,0,4,2,4,11,0,2,0,1,1,0,1,2,0,2,0,0,1,0,3,0,1,0,4,0,0,1,3,0,7,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,5,2,3,2,1,0,9,1,7,0,0,0,3,1,1,0,5,3,0,0,1,1,5,0,5,5,0,1,0,1,1,1,0,0,3,0,4,1,1,0,3,6,0,0,1,7,0,0,2,1,0,6,5,2,0,4,1,9,3,1,0,4,4,0,0,3,4,2,0,0,1,1,1,1,1,2,0,0,1,0,2,2,2,0,5,0,1,3,0,0,9,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2
3045,0,0,0,0,1,4,1,0,0,0,0,1,0,0,6,0,1,2,17,4,1,0,0,0,0,2,0,0,1,0,0,0,0,1,3,0,2,0,1,2,0,5,0,0,0,21,0,0,8,0,0,0,3,17,1,0,0,0,7,0,0,1,1,0,1,3,0,0,0,0,1,0,0,3,1,0,4,0,0,3,0,0,0,0,5,5,1,14,0,5,8,3,3,0,1,2,0,0,0,0,0,0,1,2,0,0,2,0,0,2,0,1,2,1,1,0,2,1,1,0,0,0,0,1,2,21,0,2,0,0,0,0,2,2,0,5,0,0,0,1,4,1,2,0,0,0,19,0,0,16,1,1,0,0,2,6,2,2,0,1,1,0,1,1,0,2,3,3,3,2,0,4,0,8,2,1,0,0,0,1,3,0,3,3,1,2,5,0,7,4,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,1,0,0,0,0,5,0,7,7,1,1,0,0,0,1,0,4,0,0,0,2,0,1,0,1,0,0,0,0,0,0
3046,0,7,12,0,0,2,0,0,6,0,0,1,0,0,26,3,3,7,4,17,4,0,0,5,0,1,0,0,4,1,0,2,3,0,1,15,2,9,12,0,0,2,12,3,11,19,2,6,10,0,0,5,1,3,1,0,0,7,2,1,24,0,4,3,2,3,0,2,1,0,4,0,2,0,3,1,0,1,1,7,3,1,1,2,0,14,2,5,3,2,2,1,1,3,1,9,0,0,0,0,0,0,14,3,10,6,9,0,17,0,15,0,0,0,12,2,2,2,5,15,0,0,2,6,11,3,5,2,0,1,0,1,1,2,0,1,0,1,3,3,2,7,3,6,0,1,3,4,0,5,2,0,0,9,3,8,1,8,1,10,5,5,1,5,6,1,5,7,3,3,0,2,2,7,5,0,7,4,2,6,3,3,2,3,4,3,8,0,6,11,9,1,0,0,0,0,0,0,3,0,2,1,3,3,0,4,4,1,1,0,5,6,1,2,1,4,2,1,4,5,0,1,3,1,1,5,0,0,1,3,1,2,1,0,0,0,3,0,0,2,1,2,1,2,1,0,2,0,0,0,0,4,3
3047,0,0,8,15,0,0,0,18,0,15,1,0,28,9,0,28,0,4,6,0,0,20,10,0,13,0,14,28,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,16,17,5,0,0,1,9,11,0,0,0,0,0,0,0,0,0,31,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,12,33,18,0,25,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,6,0,13,0,0,0,18,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,1,0,0
3051,0,0,1,0,0,0,2,0,4,0,0,4,0,0,6,2,1,0,0,9,3,0,0,2,0,1,0,0,7,2,0,0,1,1,0,3,0,1,4,0,5,1,0,1,1,8,0,0,4,0,0,0,7,1,8,0,0,7,0,1,4,0,2,6,2,8,0,4,2,0,2,0,0,3,1,1,0,3,0,3,1,0,1,1,0,1,1,1,1,1,0,7,3,3,1,5,0,0,0,0,0,0,0,11,1,2,0,0,1,7,3,1,0,4,3,0,2,5,2,2,2,0,2,2,5,2,0,3,0,3,0,0,3,2,0,4,2,2,0,0,3,0,6,0,0,0,4,5,9,2,2,2,0,1,3,5,9,5,2,1,2,2,0,5,3,1,1,3,3,3,0,1,3,6,0,3,1,7,2,0,5,0,4,4,5,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,2,0,1,2,0,1,2,0,1,0,0,0,1,0,3,0,2,1,1,0,0,3,0,1,0,3,0,1,4,2,1,0,3,2,0,0,0,0,1,3
3052,0,0,3,3,0,0,0,4,0,4,1,0,8,2,0,0,0,1,2,0,0,7,3,0,5,0,3,4,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2,4,0,0,4,4,5,0,0,0,0,0,0,0,0,0,9,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,1,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,0,0
3054,0,0,2,4,0,0,0,4,0,3,1,0,1,6,0,7,0,2,0,0,0,1,2,0,1,0,2,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,1,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0
3053,0,0,8,4,0,0,0,0,0,4,1,0,10,1,0,1,0,2,2,0,0,12,3,0,7,0,2,12,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,10,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,1,8,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,2,0,0
3055,0,1,0,0,1,2,0,0,3,0,0,1,0,0,2,0,0,2,10,8,1,0,0,0,0,1,0,0,7,1,0,2,4,0,1,5,0,4,2,0,1,0,3,1,1,8,0,2,1,0,0,0,0,1,1,0,0,2,1,0,2,0,0,4,0,0,0,0,1,0,2,0,1,1,1,0,1,1,0,2,0,0,1,0,0,2,3,2,2,1,3,0,0,1,0,4,0,0,0,0,0,0,1,1,4,0,0,0,1,1,1,3,0,0,2,0,1,1,1,2,0,0,2,6,3,5,0,0,0,0,0,0,1,3,0,0,0,0,2,3,0,0,1,0,0,0,2,1,0,1,0,1,0,4,2,10,0,0,2,1,2,3,0,2,2,1,6,3,4,2,0,1,1,2,1,1,6,0,1,5,0,4,2,1,1,1,0,0,0,2,2,1,3,0,1,0,0,0,0,1,0,0,3,2,1,5,3,1,0,0,2,2,1,1,0,3,1,2,2,2,0,0,0,0,0,2,0,2,0,4,1,0,0,0,1,0,6,0,0,2,0,1,0,2,1,0,6,0,0,0,0,5,1
3057,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,2,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0,0,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,3,0,0,2,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
3062,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,3,0,0,2,0,0,0,2,0,1,0,0,1,0,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,2,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,2,0,1,1,0,1,2,1,0,1,0,1,1,0,1,0,2,0,0,1,1,0,0,2,2,1,1,1,0,0,0,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,3,1
3063,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3064,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,3,4,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,2,0,2,0,0,0,0,3,0,2,3,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,1,1,0,1,0,1,0,1,3,2,1,1,0,1,0,0,1,0,4,1,1,4,0,2,0,1,0,1,1,0,1,1,0,0,3,0,0,0,0,0,3,0,0,0,0,1,0,3,2,1,0,0,2,1,0,0,0,1,2,2,1,2,0,0,1,0,0,1,0,0,0,3,1,0,0,0,0,0,3,0,0,1,0,1,0,1,0,0,2,0,0,0,0,3,1
3067,0,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,2,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,3,0,2,0,0,0,0,3,1,1,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,3,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,1,0,1,0,1,0,1,1,2,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,1,2,0,0,1,2,3,2,3,0,0,2,0,1,0,0,3,0,1,2,0,2,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,1,1,0,0,2,2,1,0,0,3,2,0,0,0,2,1,2,3,2,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,3,1,0,2,0,0,0,1,1,0,2,0,0,0,0,2,0
3069,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,0,1,4,1,0,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,2,1,2,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,2,1,0,1,0,1,1,1,0,0,0,0,0,1,0,2,1,1,0,1,1,2,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,1,0,2,0,0,1,1,1,0,0,0,2,0,1,3,1,0,0,2,1,1,2,1,1,3,0,0,2,0,1,0,0,1,0,0,1,0,2,0,0,1,0,3,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,3,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1
3074,0,1,2,0,0,2,1,0,5,0,0,0,0,0,0,0,1,0,8,9,0,0,0,2,0,1,0,0,6,0,0,0,3,0,1,3,2,5,0,0,0,1,5,2,1,6,0,1,3,0,0,0,0,3,1,0,0,2,0,0,0,0,1,4,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,1,5,3,3,1,2,1,1,0,0,2,0,0,0,0,0,0,0,3,2,1,1,0,0,1,1,3,0,1,1,0,1,1,0,2,2,0,1,3,2,3,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,2,0,0,0,1,0,2,1,0,1,0,1,0,8,1,1,3,0,1,3,1,2,1,1,7,1,3,0,0,1,0,0,0,0,6,3,1,6,1,3,0,0,0,2,0,0,0,2,0,1,4,0,1,0,0,0,5,0,0,0,3,2,0,0,3,1,1,0,2,3,0,0,0,2,2,2,3,3,0,0,2,0,1,2,0,2,0,3,2,0,0,0,0,0,6,0,1,2,0,2,0,2,1,0,5,0,0,0,0,6,2
